address_from,address_to,date_time,amount
\x185fe9f3102f746a7470c5d5bcefc2fae6e9e3fd,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-20T18:36:49+00:00,1067900.423605662290
\xe05d06d50b5ad9108ea3efe9ab664fc83a0e8281,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-22T00:44:56+00:00,11930.312922021765
\x01a719a37c75f63968c0e597318914fb3210608f,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-22T03:51:52+00:00,48784.518395892303
\xf0ccd8262bb593bb150a47468e53df5b36f5f5a3,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-23T12:45:08+00:00,71554.238867220555
\x6d79116eb6d33d54d64b96db7c34c7cae7eeb6e3,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-25T07:58:32+00:00,46611.675393784574
\xc8867663a3190244f434955cca7764e943b608aa,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-25T09:12:30+00:00,916358.927611567847
\x7ea226f9fbabff6263d6937878cca7867f2bb091,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-26T11:35:32+00:00,90000.000000000000
\x3bde949539a8feb8f1d967fc6e1a1bc7d6da2b5d,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-26T12:16:23+00:00,26502.363149317601
\x4afa1603b07124cf5558e53d763473aa111a7484,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-27T03:22:03+00:00,21354.721889131757
\xe11b0f5e90c23e46bd96523df1e0ac8f63613744,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-27T03:28:49+00:00,5529.8018986658587831
\x462726579936bc84f32c190387a186e4460e9def,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-27T11:03:50+00:00,17762.525390332748
\x06df6fbebc2866403036878990ee52faf50a8f87,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-27T13:43:54+00:00,3406853.013694496862
\x731ed355833856dc1a004354ef06e6157b657264,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-29T17:24:01+00:00,191651.428571428540
\xe38413308e48fff7b634ef3510bc304b8575c13d,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-07-31T18:51:17+00:00,10050000.000000000000
\x5b6f7c22ae81b0a343dcd00b795f47197ecdb563,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-08-01T01:38:12+00:00,560000.000000000000
\x9796260c3d8e52f2c053d27dcb382b7f2a504522,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-08-01T04:34:47+00:00,1659019.942404603208
\x0fa1c11206e86d9317e69be4b094b7571166993c,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-08-01T22:16:37+00:00,62130.949085934527
\x02736d5c8dcea65539993d143a3de90cebca9c3c,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-08-05T02:54:49+00:00,39255.204348955064
\x185fe9f3102f746a7470c5d5bcefc2fae6e9e3fd,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-08-05T18:18:56+00:00,772474.452324352354
\x7ea226f9fbabff6263d6937878cca7867f2bb091,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-08-05T19:09:35+00:00,174464.815357066785
\xa2f633681050aff2f74bee46a92c0b2df7004bda,\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,2022-08-06T15:41:31+00:00,240208.571428572200
\x0b8136fa6240ef7ce48b3a02d213471b042d0dda,\x6898bba51ea0180cb6f45c1360c6c2d4cb3e46d5,2022-07-29T12:54:08+00:00,20457.947585131747
\x981958fcd64058d296608b4604ebc7a0c3662254,\x6b803123c5fb72b772f1326d3b80e4cc5b992a24,2022-08-03T04:01:05+00:00,100000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\x6c041b57e92282568e9db96eb188e811f5fc2d50,2022-07-13T06:11:24+00:00,438375.000000000000
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\x6d79116eb6d33d54d64b96db7c34c7cae7eeb6e3,2022-07-25T07:45:08+00:00,46611.675393784574
\x1f7683228ee9bc65335374ea5c92b81c74131404,\x6edf76fd16bb290a544fdc14fbb4b403d1deed9f,2022-07-18T08:34:53+00:00,189625.000000000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\x72747df3dd7044e4390c8ff8eb63f055392a5957,2022-07-12T18:18:07+00:00,536759.577353817371
\xe66b31678d6c16e9ebf358268a790b763c133750,\x72747df3dd7044e4390c8ff8eb63f055392a5957,2022-07-15T20:43:55+00:00,237452.328459699876
\xe66b31678d6c16e9ebf358268a790b763c133750,\x72747df3dd7044e4390c8ff8eb63f055392a5957,2022-07-15T21:59:41+00:00,114328.893270029844
\xe66b31678d6c16e9ebf358268a790b763c133750,\x72747df3dd7044e4390c8ff8eb63f055392a5957,2022-07-16T03:37:07+00:00,125430.652487756421
\xe66b31678d6c16e9ebf358268a790b763c133750,\x72747df3dd7044e4390c8ff8eb63f055392a5957,2022-07-29T15:29:14+00:00,563431.490781678054
\xba68be12c7c46c5c9243a6747514a721a947df10,\x731ed355833856dc1a004354ef06e6157b657264,2022-07-29T17:10:54+00:00,191651.428571428540
\x53986d9ab11e53d491840007b3935d8a94e4b04b,\x731ed355833856dc1a004354ef06e6157b657264,2022-07-29T17:22:21+00:00,8916.3470717339635449
\xac1a9539952d495c6313779a98f36c9337ebacc3,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-15T07:01:37+00:00,19090.248620451115
\x5e2a2d6163f67993c0344e6c107fb69981958486,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-20T05:36:55+00:00,30750.000000000000
\x9e1ef34c00666ee78f098981f240dcea19591279,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-20T14:20:36+00:00,23624.570204690839
\x8841e5a990f242fdfd24413969f214b28ccc6161,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-25T21:59:31+00:00,11134.285714285710
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-27T14:51:16+00:00,1071089.562359915658
\xbfcf42ef3102de2c90dbf3d04a0cce90edda6e3f,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-04T00:21:59+00:00,200000.000000000000
\x5473580406d12e1cbd4c00b77e158fff0ce9424e,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-04T13:55:12+00:00,120651.640255149275
\x1f7683228ee9bc65335374ea5c92b81c74131404,\x79af750f319ba1ec6691cdc7fdcd03b012af6f61,2022-07-18T08:34:53+00:00,10250.000000000000
\x185fe9f3102f746a7470c5d5bcefc2fae6e9e3fd,\x7ab091500d98c08602e4888e48b7506cf9b4b357,2022-07-12T16:41:57+00:00,1008971.353877784879
\x185fe9f3102f746a7470c5d5bcefc2fae6e9e3fd,\x7ab091500d98c08602e4888e48b7506cf9b4b357,2022-07-12T23:38:41+00:00,729349.611062678273
\x1f7683228ee9bc65335374ea5c92b81c74131404,\x7d3f21bcb6c547737812a3213ea105192f9e151f,2022-07-18T08:34:53+00:00,61500.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\x7ea226f9fbabff6263d6937878cca7867f2bb091,2022-07-20T14:02:09+00:00,180000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\x7ea226f9fbabff6263d6937878cca7867f2bb091,2022-07-26T01:22:58+00:00,90000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\x7ea226f9fbabff6263d6937878cca7867f2bb091,2022-08-05T19:03:11+00:00,90000.000000000000
\x53986d9ab11e53d491840007b3935d8a94e4b04b,\x7ea226f9fbabff6263d6937878cca7867f2bb091,2022-08-05T19:04:33+00:00,84464.815357066785
\x1f7683228ee9bc65335374ea5c92b81c74131404,\x8089722e77132ca89ee5db7c5a7a2165684d32a5,2022-07-18T08:34:53+00:00,189625.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\x8841e5a990f242fdfd24413969f214b28ccc6161,2022-07-25T21:59:17+00:00,11134.285714285710
\x452543927c96f6fc1da2a784f3e86462d54f5c66,\x8958fb3abfc29f61b35ccaaf58b3d47ce0c3532a,2022-07-24T09:33:16+00:00,83076.701263053834
\x1f7683228ee9bc65335374ea5c92b81c74131404,\x8b1d477410344785ff1df52500032e6d5f532ee4,2022-07-18T08:34:53+00:00,189625.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\x8be60fe9f7c8d940d8da9d5ddd0d8e0c15a4288b,2022-07-09T01:04:02+00:00,22268.571428571420
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\x8c42138c925d1049ec6b29f1ecf817b1628e54ba,2022-07-30T00:26:55+00:00,679241.649494563420
\x981958fcd64058d296608b4604ebc7a0c3662254,\x8c42138c925d1049ec6b29f1ecf817b1628e54ba,2022-07-31T19:50:25+00:00,164151.428571428540
\x981958fcd64058d296608b4604ebc7a0c3662254,\x8cb36d75060233653775466518fb349987976bf1,2022-07-17T13:32:03+00:00,74228.571428571400
\x981958fcd64058d296608b4604ebc7a0c3662254,\x8d1d019855344fa35b01aa66598d0c6c18071dc3,2022-07-12T18:41:54+00:00,85000.000000000000
\x53986d9ab11e53d491840007b3935d8a94e4b04b,\x962e5477a66be128847e37f0af0f1011492b36fc,2022-07-26T22:51:02+00:00,17529.365012175478
\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,\x962e5477a66be128847e37f0af0f1011492b36fc,2022-07-26T22:54:48+00:00,55000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\x9657b94d5d0a7c58cd2c59ac17969e754c29ec29,2022-07-11T07:34:00+00:00,14845.714285714280
\x3f148612315aae2514ac630d6faf0d94b8cd8e33,\x9796260c3d8e52f2c053d27dcb382b7f2a504522,2022-08-01T04:24:07+00:00,969623.735283017189
\x53986d9ab11e53d491840007b3935d8a94e4b04b,\x9796260c3d8e52f2c053d27dcb382b7f2a504522,2022-08-01T04:31:51+00:00,119704.778550157219
\x981958fcd64058d296608b4604ebc7a0c3662254,\x9796260c3d8e52f2c053d27dcb382b7f2a504522,2022-08-01T04:32:09+00:00,569691.428571428800
\x53986d9ab11e53d491840007b3935d8a94e4b04b,\x9e1ef34c00666ee78f098981f240dcea19591279,2022-07-20T14:18:13+00:00,1894.0169262228140951
\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,\x9e1ef34c00666ee78f098981f240dcea19591279,2022-07-20T14:19:30+00:00,21730.553278468025
\x981958fcd64058d296608b4604ebc7a0c3662254,\xa11dffa50765ea7b31d2bae075c1583998ebbe14,2022-07-30T01:40:18+00:00,100000.000000000000
\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,\xa11dffa50765ea7b31d2bae075c1583998ebbe14,2022-08-04T10:56:35+00:00,366000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xa2f633681050aff2f74bee46a92c0b2df7004bda,2022-08-06T15:36:51+00:00,293557.142857143000
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xa6b4d0ec0189106906ed9aafe9a1cf9a08e059bc,2022-07-31T00:18:57+00:00,16665.323755810860
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xa85ec7959adb0359b0646fffc7249a089a96812f,2022-07-23T09:09:48+00:00,3884.6816659608944114
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xa85ec7959adb0359b0646fffc7249a089a96812f,2022-07-23T09:09:48+00:00,31591.928298871182
\x3f148612315aae2514ac630d6faf0d94b8cd8e33,\xa85ec7959adb0359b0646fffc7249a089a96812f,2022-07-24T07:50:09+00:00,175864.842073615248
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xa85ec7959adb0359b0646fffc7249a089a96812f,2022-07-24T07:54:44+00:00,13040.605998318428
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xa85ec7959adb0359b0646fffc7249a089a96812f,2022-07-24T07:54:44+00:00,23462.135819755332
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xa85ec7959adb0359b0646fffc7249a089a96812f,2022-07-24T07:54:44+00:00,16175.751115382068
\x0b8136fa6240ef7ce48b3a02d213471b042d0dda,\xac1a9539952d495c6313779a98f36c9337ebacc3,2022-07-15T06:41:15+00:00,19090.248620451115
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xb002b6deff07c57491fa37498448313e078855cb,2022-07-28T21:22:22+00:00,167896.602708839141
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xb71ece9727666580695e42ad226932dae98302c0,2022-07-13T16:29:23+00:00,4679.9189697034204678
\x1f7683228ee9bc65335374ea5c92b81c74131404,\xb8833b4ab1755a28e56e289fde725df06b024640,2022-07-18T08:34:53+00:00,10250.000000000000
\xcbfc6e810186d9f1cd2f52a1afabcee5ae855a54,\xba5630536467a7c70f67b51e1272bbc9784d845e,2022-07-21T11:36:56+00:00,60000.000000000000
\xcbfc6e810186d9f1cd2f52a1afabcee5ae855a54,\xba5630536467a7c70f67b51e1272bbc9784d845e,2022-07-28T13:04:20+00:00,20000.000000000000
\xcbfc6e810186d9f1cd2f52a1afabcee5ae855a54,\xba5630536467a7c70f67b51e1272bbc9784d845e,2022-08-04T08:03:01+00:00,20000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xba68be12c7c46c5c9243a6747514a721a947df10,2022-07-29T17:06:22+00:00,191651.428571428540
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xba8aabbb7cffa0ef2f665453dd69805cdee7abfd,2022-08-06T20:38:33+00:00,40045.968352023838
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xc21277c07bc84d9443f7907febc4b903b4656d34,2022-07-31T03:09:39+00:00,22319.913215355174
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xc21277c07bc84d9443f7907febc4b903b4656d34,2022-07-31T04:45:51+00:00,1305.9141185969759753
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xc8867663a3190244f434955cca7764e943b608aa,2022-07-25T09:02:46+00:00,232015.241204322512
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xc8867663a3190244f434955cca7764e943b608aa,2022-07-25T09:05:23+00:00,684343.686407245335
\x3f148612315aae2514ac630d6faf0d94b8cd8e33,\xd18c96b6cd70987189b95e02b27d98e681bba100,2022-07-23T10:09:04+00:00,41649.026035672137
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xd291328a6c202c5b18dcb24f279f69de1e065f70,2022-07-29T21:34:35+00:00,14756.220824205312
\x981958fcd64058d296608b4604ebc7a0c3662254,\xd2aff66959ee0e6f92ee02d741071ddb5084bebb,2022-07-11T18:31:15+00:00,20000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xdbcfe26febcc84a4b6cfa5180df35063d8975f59,2022-07-27T11:07:48+00:00,160000.000000000000
\x3f148612315aae2514ac630d6faf0d94b8cd8e33,\xdbcfe26febcc84a4b6cfa5180df35063d8975f59,2022-07-27T11:09:27+00:00,180000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xdff71a881a17737b6942fe1542f4b88128ea57d8,2022-07-13T00:12:08+00:00,49691.428571428400
\x981958fcd64058d296608b4604ebc7a0c3662254,\xdff71a881a17737b6942fe1542f4b88128ea57d8,2022-08-01T22:09:30+00:00,37268.571428571300
\x3f148612315aae2514ac630d6faf0d94b8cd8e33,\xe05d06d50b5ad9108ea3efe9ab664fc83a0e8281,2022-07-19T08:29:52+00:00,11930.312922021765
\x981958fcd64058d296608b4604ebc7a0c3662254,\xe38413308e48fff7b634ef3510bc304b8575c13d,2022-07-31T18:46:07+00:00,10050000.000000000000
\x22f9dcf4647084d6c31b2765f6910cd85c178c18,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-07-12T18:18:07+00:00,536759.577353817371
\x22f9dcf4647084d6c31b2765f6910cd85c178c18,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-07-15T20:43:55+00:00,237452.328459699876
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-07-15T21:59:41+00:00,114328.893270029844
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-07-16T03:37:07+00:00,125430.652487756421
\x72747df3dd7044e4390c8ff8eb63f055392a5957,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-07-18T05:11:55+00:00,470072.961710554085
\x22f9dcf4647084d6c31b2765f6910cd85c178c18,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-07-29T15:29:14+00:00,563431.490781678054
\x67f60da0f409ab8427e8a408efc4b137d0bd4e7b,\xe9dc8c17d33a48ee5aaa30fc8cd96d132c12c078,2022-07-29T17:18:37+00:00,400000.000000000000
\x53986d9ab11e53d491840007b3935d8a94e4b04b,\xeae448e1537aa3c6b2a37e2ab26bba7ca2de9436,2022-08-04T09:28:10+00:00,320850.558322391708
\x0f8039283f1e02bf65d174493ff3d173c7d82e8f,\xeae448e1537aa3c6b2a37e2ab26bba7ca2de9436,2022-08-04T09:29:56+00:00,710281.340976101134
\x14b8cb752476af917ae831973318ad1814b622e0,\xf0ccd8262bb593bb150a47468e53df5b36f5f5a3,2022-07-23T11:51:40+00:00,25979.999999999990
\x981958fcd64058d296608b4604ebc7a0c3662254,\xf0ccd8262bb593bb150a47468e53df5b36f5f5a3,2022-07-23T11:56:45+00:00,10000.0000000000000000
\x53986d9ab11e53d491840007b3935d8a94e4b04b,\xf0ccd8262bb593bb150a47468e53df5b36f5f5a3,2022-07-23T11:59:25+00:00,35574.238867220565
\x981958fcd64058d296608b4604ebc7a0c3662254,\xf1846a6b331e2746e4a8ce2d792e7b385393f6f0,2022-07-30T09:40:39+00:00,148094.285714285690
\x981958fcd64058d296608b4604ebc7a0c3662254,\xf723d05f10e8503feaba5cfbb9a5513eb8ecbfd6,2022-08-03T13:20:20+00:00,105000.000000000000
\x4708713b4b6bd32e41bcb2f9c5901d74fedba447,\xfc9da11991065e0e337ddfa80db5e776b4bda30e,2022-07-30T22:18:12+00:00,5939069.057529409238
\x981958fcd64058d296608b4604ebc7a0c3662254,\xfd5ad959676d2609fbbe4dcd049cedf7aeb09f39,2022-07-10T14:08:44+00:00,50000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xfd5ad959676d2609fbbe4dcd049cedf7aeb09f39,2022-07-25T03:44:19+00:00,100000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xfd5ad959676d2609fbbe4dcd049cedf7aeb09f39,2022-08-01T13:53:55+00:00,50000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xfd5ad959676d2609fbbe4dcd049cedf7aeb09f39,2022-08-08T13:04:36+00:00,50000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xfd61f8599431ebff62dc81efc571c1fbcb908dcf,2022-07-15T18:34:16+00:00,775293.333333331400
\x981958fcd64058d296608b4604ebc7a0c3662254,\xfdc2e48831d607d3448889316eed276e2b82c849,2022-07-11T07:34:39+00:00,15000.000000000000
\x981958fcd64058d296608b4604ebc7a0c3662254,\xfdc2e48831d607d3448889316eed276e2b82c849,2022-08-04T15:36:37+00:00,11250.000000000000
